#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:noncoding" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:noncoding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:noncoding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:noncoding" name="distribution" x="@birthRate.t:noncoding">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:noncoding" name="distribution">
#            <parameter id="clockRate.c:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.13" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.11.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.15.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:noncoding">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:noncoding" id="StrictClock.c:noncoding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:noncoding" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
842400	-5522.103284681152	-5444.8370515838415	-77.26623309731103	-1383.9279862633182	-951.7722247930031	-2148.6186317944	-960.5182087331201	75.77883026904864	377.3839067272194	-50.29187385515311	0.021954627496124385	10.379915520678185	10.501547877534197	28.054664341964237	8.37388231681748	0.523418413906341	0.19605352164761583	2.951551801767384	0.24387081306717687	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.24206766579887298	-1.4057348301309016	5.231903821944747	0.01202280992370063
842600	-5521.393011808782	-5441.278916990859	-80.11409481792255	-1384.6606900694312	-951.4936100108126	-2144.5470171706547	-960.577599739961	100.39611413966321	507.31966047929814	-53.48621791547744	0.027552601151709884	10.379915520678185	10.501547877534197	28.054664341964237	8.833243076298096	0.523418413906341	0.19605352164761583	2.951551801767384	0.24387081306717687	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.2355984394122381	-0.746051618109234	6.510029541038804	0.009316650992147402
842800	-5522.678924255425	-5443.509712572987	-79.16921168243779	-1385.0967422954216	-951.6173065210195	-2149.1662773560424	-957.6293864005034	98.0463509655714	492.0542334822399	-52.83884828311091	0.024082044548497036	10.379915520678185	10.501547877534197	28.054664341964237	8.678365930140117	0.523418413906341	0.13897666411772563	2.951551801767384	0.30818668667402876	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.2380159755320885	-0.6115506692018879	6.439180667013679	0.010090269759271825
843000	-5520.973404049792	-5444.049581811445	-76.9238222383472	-1387.0236062091253	-953.307997780016	-2147.1225195314296	-956.5954582908745	74.33234452289453	369.96276031429875	-49.90363970216584	0.02402476312624286	10.379915520678185	10.501547877534197	28.054664341964237	8.820634089790643	0.523418413906341	0.13897666411772563	2.951551801767384	0.30818668667402876	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.23550086863184116	-1.2778384310279702	5.274725197465387	0.01282855356323326
843200	-5524.219385372454	-5446.6265605644685	-77.59282480798541	-1389.0330004799039	-951.7588766875538	-2147.809920415456	-958.0247629815548	87.29366361465615	415.57723179191294	-50.999516574544266	0.02402476312624286	10.379915520678185	10.501547877534197	28.054664341964237	8.820634089790643	0.46095856327698753	0.13897666411772563	3.051018162847901	0.26648666758027867	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.23550086863184116	-0.8509641282877628	6.559094256652237	0.011805346765460443
843400	-5524.961743458467	-5447.250374448807	-77.71136900966054	-1386.0105152121778	-954.0720432310335	-2146.501388895596	-960.6664271099995	75.73662475417616	386.1125944218804	-50.29163564112858	0.02402476312624286	10.379915520678185	10.501547877534197	28.054664341964237	8.820634089790643	0.5070478708422259	0.13897666411772563	3.051018162847901	0.21455188686042465	0.3958078603440684	0.6252556303903066	3.1798137713731904	0.23550086863184116	-1.677389263378593	5.148061648141761	0.013825093429127234
843600	-5527.174210200516	-5449.237017859008	-77.93719234150855	-1388.071363807907	-955.2407504668805	-2146.5265728037302	-959.3983307804913	93.81080108817925	470.2145299749542	-52.31216472124974	0.02402476312624286	10.379915520678185	10.501547877534197	28.054664341964237	9.295903402706614	0.5377312975626991	0.13897666411772563	3.0203347361274275	0.21455188686042465	0.3958078603440684	0.6252556303903066	1.89067898562215	0.23055883402738286	-1.0838636361058385	6.65500850508261	0.010714526339897149
843800	-5520.089294335968	-5444.061220298567	-76.02807403740104	-1386.8162911020377	-951.8856019411711	-2148.9676368032706	-956.391690452088	76.95938040160783	375.14446429817207	-51.5076208427175	0.01594108465686038	10.379915520678185	9.48100118798298	28.054664341964237	9.295903402706614	0.4515355365025079	0.19743845010080732	3.0203347361274275	0.2458033417034115	0.3958078603440684	0.6252556303903066	1.89067898562215	0.23055883402738286	-0.5763894534584149	5.581312705701685	0.014325611683580259
844000	-5525.624188704539	-5449.6992380524625	-75.92495065207632	-1391.9676132784316	-951.7922148123212	-2148.486826747815	-957.4525832138949	85.94645163989595	394.88343702871725	-50.61567977325322	0.0225625458332954	10.379915520678185	8.28053676618269	28.054664341964237	9.520243471512336	0.5299627389426079	0.19743845010080732	2.9419075336873273	0.2458033417034115	0.3958078603440684	0.5708752952837852	1.89067898562215	0.2261042878134859	-1.271958345948375	5.27675488480611	0.013127574864196129
844200	-5518.629322582826	-5442.527713207584	-76.10160937524124	-1388.2010856580382	-949.7993828108222	-2146.90123481215	-957.6260099265742	85.94916043659293	428.88906418242925	-51.85365500949786	0.018325679425465022	10.379915520678185	8.28053676618269	28.054664341964237	9.694482131405474	0.5299627389426079	0.19743845010080732	2.9419075336873273	0.2458033417034115	0.3958078603440684	0.5708752952837852	1.89067898562215	0.22402512078697456	-0.387714626576247	5.715462415548034	0.011327408842745556
844400	-5521.50265502745	-5444.458305053333	-77.04434997411725	-1386.3719883803624	-950.0971276404573	-2152.6797590300207	-955.3094300024923	83.65227805139669	441.8556075380723	-52.22367349332576	0.03404421039358994	10.379915520678185	8.28053676618269	28.054664341964237	10.1337778439423	0.5299627389426079	0.19743845010080732	2.9419075336873273	0.2458033417034115	0.3958078603440684	0.5708752952837852	1.89067898562215	0.22065525563106053	-0.2640425109860048	5.861704739160596	0.0103767971718962
844600	-5522.679276301497	-5444.939473599481	-77.73980270201594	-1388.3056482086095	-951.2037482369576	-2148.077975087765	-957.3521020661498	95.9408564523034	467.00785170015047	-52.52003780274771	0.018574669423672852	11.68227211625643	8.28053676618269	28.054664341964237	10.1337778439423	0.5892769161144076	0.1381242729290077	2.9419075336873273	0.2458033417034115	0.3580376851938415	0.5708752952837852	1.89067898562215	0.22065525563106053	-1.0821428986445911	5.345648586002955	0.011466043768689812
844800	-5528.207550526895	-5450.875586753911	-77.33196377298329	-1390.9022308671067	-951.1103764985734	-2154.1054979223345	-954.7574814658972	95.40431083792743	488.61291274848145	-52.9213446695987	0.018574669423672852	11.68227211625643	8.28053676618269	28.054664341964237	10.1337778439423	0.5892769161144076	0.1381242729290077	2.9419075336873273	0.2458033417034115	0.3580376851938415	0.5708752952837852	1.89067898562215	0.22065525563106053	-0.2729971027609366	6.153632272189487	0.009835248754406325
845000	-5529.5069368906625	-5449.580130089276	-79.92680680138623	-1386.7528789589685	-952.4199889969991	-2152.8987863478937	-957.5084757854146	125.19367784375407	625.5670163156715	-55.465221869574734	0.018574669423672852	11.68227211625643	8.28053676618269	28.054664341964237	10.398169551606859	0.4599066092894979	0.1381242729290077	3.071277840512237	0.2458033417034115	0.3580376851938415	0.5708752952837852	1.89067898562215	0.21755727063574923	-0.27940271928532157	6.163724412719353	0.009170063685432864
845200	-5530.1416932134625	-5451.316985347341	-78.82470786612157	-1393.2095158898169	-952.2767887148709	-2147.425926584494	-958.404754158159	121.30010935104036	566.2371241171659	-54.35942796978965	0.020134545360047433	11.68227211625643	8.28053676618269	28.054664341964237	10.096398221348782	0.4599066092894979	0.1381242729290077	3.0322882097978647	0.2897379987522894	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2216955197607013	-0.2528617023696729	5.883659229577621	0.008784039466618649
845400	-5533.269847670041	-5448.876159165518	-84.39368850452267	-1390.5582758058526	-950.4384415890099	-2148.599059732431	-959.2803820382247	142.98005205795204	681.8171324641597	-57.72918815192341	0.0254319888884311	11.68227211625643	8.28053676618269	28.054664341964237	10.096398221348782	0.5180274195829564	0.1381242729290077	2.9741673995044065	0.2897379987522894	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2216955197607013	-2.218739659733271	6.998235520077437	0.008564287903935177
845600	-5530.6884418520385	-5450.85408638224	-79.83435546979857	-1390.3383270211784	-952.7334782327613	-2152.100336257369	-955.6819448709317	100.78534139308678	529.218906963968	-53.84831177660824	0.0254319888884311	11.68227211625643	8.28053676618269	28.054664341964237	10.096398221348782	0.602753996241914	0.1381242729290077	2.9085578466423003	0.2681963768153496	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2216955197607013	-1.5402830003243384	6.810706990126399	0.009472866981761105
845800	-5521.808491577404	-5445.851796365536	-75.9566952118686	-1387.0897317373888	-953.086859451074	-2148.4088491468474	-957.2663560302259	88.23432671959804	420.822179331504	-51.08816266898893	0.02643459100825188	11.68227211625643	8.28053676618269	28.054664341964237	10.096398221348782	0.602753996241914	0.1381242729290077	2.9085578466423003	0.2681963768153496	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2216955197607013	-0.38414388177071007	5.7186172276719995	0.011761727749325912
846000	-5526.673328369418	-5448.513530185327	-78.1597981840914	-1389.7936555583387	-951.6369246542793	-2148.80922909517	-958.273720877539	94.43067513436438	458.65114957852046	-52.380153376855176	0.018461358453898884	11.68227211625643	8.28053676618269	33.240847912799914	9.824507185220032	0.5470492415880391	0.1381242729290077	2.9642626012961752	0.2681963768153496	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2229816747607533	-1.2703712001402185	6.722696287348804	0.012524078713968325
846200	-5522.165764019999	-5444.314432737629	-77.8513312823699	-1389.3973683089428	-951.7238487057907	-2145.468331315357	-957.7248844075391	94.99370357378338	468.2575329687924	-52.79294382269628	0.016930028222298662	11.68227211625643	8.28053676618269	33.240847912799914	9.824507185220032	0.4261032635513047	0.1381242729290077	3.08520857933291	0.2681963768153496	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2229816747607533	-0.6356197452316856	5.547325507352713	0.012524078713968325
846400	-5529.851155882092	-5451.247619268086	-78.60353661400583	-1392.2905331343568	-948.9787933576782	-2149.599012353043	-960.3792804230081	98.1515026715305	501.7227302418133	-53.27248364202838	0.026945340927993795	11.68227211625643	8.28053676618269	33.240847912799914	9.824507185220032	0.4261032635513047	0.1381242729290077	3.1398050043804204	0.20667552712766668	0.3580376851938415	0.5708752952837852	1.89067898562215	0.2229816747607533	-0.4440184228644416	5.66967662040077	0.010910515417010207
846600	-5527.327397767828	-5446.2694823015045	-81.05791546632359	-1387.749877555151	-951.6571365828829	-2147.1433446984083	-959.719123465062	107.81953504795474	515.3578147679957	-53.63651224981258	0.01660207736769482	11.68227211625643	8.28053676618269	33.240847912799914	9.824507185220032	0.5268400688900756	0.1381242729290077	3.0390681990416497	0.20667552712766668	0.3580376851938415	0.5708752952837852	4.310120903136729	0.2229816747607533	-0.5987353844503335	6.431824056651321	0.010590649181296397
846800	-5526.03871963499	-5446.1663399709105	-79.87237966407973	-1386.7523441647431	-950.9273100125665	-2149.0407729120693	-959.445912881531	87.79944931007903	457.17147364870306	-52.91665493436184	0.015522105971818407	11.68227211625643	8.28053676618269	33.240847912799914	9.687542983117975	0.44938710057613673	0.1381242729290077	3.0390681990416497	0.2939517987399588	0.3580376851938415	0.5708752952837852	4.310120903136729	0.22262576000237744	-0.2261300860454491	5.986985903782403	0.011779067718045561
847000	-5521.406136578002	-5441.5186509022515	-79.8874856757505	-1385.873589703159	-949.5865752698173	-2147.547695774496	-958.5107901547796	95.35890542233133	483.3850764010514	-53.20768977613887	0.016065628983185306	8.801299800222933	8.28053676618269	33.240847912799914	9.687542983117975	0.44938710057613673	0.1381242729290077	3.0390681990416497	0.2939517987399588	0.3580376851938415	0.5708752952837852	4.310120903136729	0.22262576000237744	-0.4375790177845691	6.325413325741158	0.011490357899569056
847200	-5527.02078301844	-5445.658613670274	-81.36216934816672	-1389.1896143303504	-951.8511665089836	-2145.2790032611265	-959.3388295698136	90.00899203573715	444.8372530132005	-53.733402044144796	0.0429644997074122	8.801299800222933	8.28053676618269	33.240847912799914	9.687542983117975	0.5006046805076636	0.1381242729290077	2.960025449795923	0.32530601391839903	0.3580376851938415	0.5708752952837852	4.310120903136729	0.22262576000237744	-0.4038151730521044	6.298348638682479	0.011490357899569056
847400	-5518.608321658455	-5439.240968664935	-79.36735299351972	-1383.1470926077018	-953.2720873092626	-2143.3040028019823	-959.5177859459885	99.74208583776144	472.50709712819565	-52.40191356133041	0.02532698605720215	8.801299800222933	8.28053676618269	33.240847912799914	9.687542983117975	0.5006046805076636	0.1381242729290077	2.960025449795923	0.32530601391839903	0.3580376851938415	0.5708752952837852	4.310120903136729	0.22262576000237744	-0.2684801516730597	6.146097226237072	0.011548121750625863
847600	-5520.352672002604	-5439.929999245047	-80.42267275755663	-1385.244493714427	-951.9266418959339	-2142.575679704175	-960.1831839305105	89.51628202482354	446.77661515460477	-52.07551339525016	0.01907418602175041	8.801299800222933	8.28053676618269	33.240847912799914	9.07781222810532	0.5006046805076636	0.1381242729290077	3.038851700800593	0.2364822871765515	0.3580376851938415	0.5708752952837852	4.310120903136729	0.2293696993431954	-2.0432418920102817	5.046729172961442	0.012645151084795995
847800	-5521.655525595137	-5443.9803429315325	-77.67518266360477	-1382.5427024003745	-955.8313324793852	-2143.351207438515	-962.2551006132576	78.13305314606352	396.7149014213188	-51.03571355109456	0.019565947140599914	8.801299800222933	8.28053676618269	33.240847912799914	9.07781222810532	0.5006046805076636	0.2038237484025623	2.973152225327038	0.2364822871765515	0.3580376851938415	0.5708752952837852	4.310120903136729	0.2293696993431954	-0.31012184452030217	6.205341778354497	0.013377919206524667
848000	-5524.7873076379665	-5446.808085452401	-77.97922218556518	-1384.7065592836504	-954.363214984768	-2146.410041716282	-961.3282694677001	80.13679706421362	411.07187733426224	-50.952932822552796	0.030968884215107795	8.801299800222933	8.28053676618269	33.240847912799914	9.07781222810532	0.5006046805076636	0.1135234726576967	2.973152225327038	0.3382352808207659	0.3580376851938415	0.5708752952837852	4.310120903136729	0.2293696993431954	-0.23819758341402256	6.078759858967926	0.013377919206524667
848200	-5518.088456249032	-5439.293620777966	-78.79483547106572	-1384.3137677712452	-950.3005071774903	-2147.437297017239	-957.2420488119909	86.27900391043303	434.76592618025137	-51.87858144874638	0.01885283893312666	8.801299800222933	8.28053676618269	33.240847912799914	9.07781222810532	0.5006046805076636	0.17162227172205852	3.0086587950491666	0.23275801160281814	0.3580376851938415	0.5708752952837852	4.310120903136729	0.2293696993431954	-0.6239974956333346	5.55379032787903	0.011859840005406304
848400	-5520.4047310440255	-5440.424459166884	-79.98027187714173	-1382.9850774760278	-950.6469953940481	-2145.2764764579197	-961.5159098388883	105.85143685104515	522.7506740088714	-53.53734372813112	0.01885283893312666	8.801299800222933	8.28053676618269	33.240847912799914	8.650624939237018	0.5006046805076636	0.17162227172205852	3.0086587950491666	0.23275801160281814	0.3580376851938415	0.5708752952837852	4.310120903136729	0.23690088084656735	-0.22779742641909975	6.031670757603603	0.009660126266548785
848600	-5522.607163723237	-5440.871634640771	-81.7355290824659	-1381.3587362800818	-952.9328273764813	-2144.7350415449096	-961.8450294392981	99.54728903468794	477.5705222831192	-56.00530445895897	0.009147904412238658	8.801299800222933	8.28053676618269	33.240847912799914	8.650624939237018	0.5006046805076636	0.17162227172205852	3.0086587950491666	0.23275801160281814	0.3580376851938415	0.5708752952837852	4.310120903136729	0.23690088084656735	-0.23751914918173295	5.923423905371828	0.011225311018023208
848800	-5521.216858951439	-5442.190328551604	-79.02653039983521	-1383.09431465847	-950.2835626924489	-2148.5380639831446	-960.2743872175399	82.19875281565547	413.5620569330764	-52.775564155548416	0.013919826219965173	8.801299800222933	8.28053676618269	33.240847912799914	8.370806450512836	0.5006046805076636	0.1438220451133552	3.0086587950491666	0.2640841206106741	0.3580376851938415	0.5708752952837852	4.310120903136729	0.24341130110645076	-0.3892726430479373	5.714096790501392	0.013788789420187608
849000	-5521.8202743161	-5443.175084338462	-78.64518997763857	-1381.821369693346	-953.0271714096124	-2145.8221826798326	-962.5043605556701	66.90349115623356	337.28284676772074	-48.769542115711886	0.028099051499017088	8.801299800222933	8.28053676618269	33.240847912799914	8.370806450512836	0.5006046805076636	0.1438220451133552	3.0086587950491666	0.2640841206106741	0.3580376851938415	0.5708752952837852	4.310120903136729	0.24341130110645076	-3.312220852457037	4.757738051010917	0.014863800264853433
849200	-5516.694595023551	-5439.801141671399	-76.89345335215208	-1383.9889788366336	-950.3422433522489	-2147.961211465037	-957.5087080174791	60.302104717487964	310.2269423838406	-48.1941030426608	0.04673186913447008	8.801299800222933	8.28053676618269	33.240847912799914	8.046725240007747	0.5006046805076636	0.1438220451133552	3.0086587950491666	0.2640841206106741	0.3580376851938415	0.5708752952837852	4.310120903136729	0.24925100456280946	-1.689292148728923	5.1445758958024985	0.01657986101095184
849400	-5524.082422169378	-5443.184679933951	-80.89774223542771	-1381.7617261235187	-953.4319422855266	-2146.107609502606	-961.8834020222996	77.3359985025611	383.0350030547674	-51.59655980586912	0.04673186913447008	8.801299800222933	8.28053676618269	33.240847912799914	8.335509986287128	0.5006046805076636	0.1438220451133552	3.0086587950491666	0.2640841206106741	0.3580376851938415	0.5708752952837852	4.310120903136729	0.24615134063546412	-2.2340764267537407	4.997930872117843	0.013013633002675178
849600	-5524.6986641431595	-5444.826597701027	-79.87206644213292	-1380.4624287376564	-956.4651258846902	-2144.924662777906	-962.9743803007739	94.98814629395716	456.83375553603327	-52.691784919631026	0.033727998670311475	8.801299800222933	8.28053676618269	29.28043753866601	8.335509986287128	0.5006046805076636	0.23693433164117783	2.915546508521344	0.2640841206106741	0.3580376851938415	0.5708752952837852	4.540611179185465	0.24615134063546412	-0.533462753096962	6.392218944246855	0.011012799259265951
